Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
12.8026,-0.778198,9.82056,0.43335,-0.0793457,-0.0366211,-0.0183105,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.8059,-0.778198,9.82056,0.436401,-0.0793457,-0.0396729,-0.0213623,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.811,-0.78125,9.82056,0.442505,-0.0793457,-0.0427246,-0.0213623,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.8158,-0.784302,9.82056,0.45166,-0.0793457,-0.0488281,-0.0213623,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.8194,-0.787354,9.82056,0.454712,-0.0762939,-0.0488281,-0.0213623,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.8245,-0.790405,9.82056,0.457764,-0.0701904,-0.0427246,-0.0244141,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.8313,-0.793457,9.82056,0.457764,-0.0640869,-0.0335693,-0.0244141,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.8359,-0.793457,9.82056,0.457764,-0.0610352,-0.0305176,-0.0274658,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.8407,-0.796509,9.82056,0.45166,-0.0488281,-0.0335693,-0.0244141,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.847,-0.796509,9.82056,0.445557,-0.0396729,-0.0366211,-0.0244141,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.8662,-0.796509,9.82056,0.430298,-0.0213623,-0.0274658,-0.0213623,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.8712,-0.796509,9.82056,0.424194,-0.0213623,-0.0183105,-0.0213623,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.8746,-0.796509,9.82056,0.421143,-0.0183105,-0.0152588,-0.0213623,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.8866,-0.811768,9.82056,0.405884,-0.0213623,-0.0488281,-0.0396729,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.8929,-0.817871,9.82056,0.405884,-0.0183105,-0.0488281,-0.0427246,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.8961,-0.817871,9.82056,0.402832,-0.0183105,-0.0457764,-0.0427246,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9025,-0.820923,9.82056,0.39978,-0.012207,-0.0427246,-0.0427246,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9073,-0.820923,9.82056,0.396729,-0.00610352,-0.0396729,-0.0366211,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9121,-0.820923,9.82056,0.393677,-0.00305176,-0.0335693,-0.0335693,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9159,-0.817871,9.82056,0.390625,0.00305176,-0.0244141,-0.0274658,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9191,-0.817871,9.82056,0.390625,0.00610352,-0.0183105,-0.0274658,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9224,-0.814819,9.82056,0.387573,0.00915527,-0.012207,-0.0244141,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9265,-0.811768,9.82056,0.38147,0.0152588,-0.012207,-0.0183105,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9335,-0.805664,9.82056,0.378418,0.0244141,-0.012207,-0.012207,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9454,-0.793457,9.8175,0.366211,0.0366211,0.00305176,-0.00610352,0.000305176,0,0,4.13818,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9521,-0.790405,9.8175,0.363159,0.0366211,0.00610352,-0.00305176,0.000305176,0,0,4.13818,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9567,-0.784302,9.8175,0.360107,0.0366211,0.00915527,-0.00305176,0.000305176,0,0,4.13818,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9599,-0.784302,9.81445,0.360107,0.0366211,0.00915527,-0.00305176,0.000305176,0,0,4.13818,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9669,-0.78125,9.81445,0.360107,0.0335693,0,-0.00915527,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9699,-0.78125,9.81445,0.363159,0.0305176,-0.00305176,-0.00915527,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9904,-0.78125,9.81445,0.38147,0.0152588,-0.0183105,-0.012207,0.000305176,0,0,4.13818,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
12.9982,-0.78125,9.81445,0.390625,0.00915527,-0.00915527,-0.012207,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0033,-0.784302,9.81445,0.396729,0.00610352,-0.00610352,-0.0152588,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0082,-0.790405,9.81445,0.415039,0.00305176,-0.0213623,-0.0274658,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0123,-0.793457,9.81445,0.418091,0.00610352,-0.0244141,-0.0305176,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0183,-0.799561,9.81445,0.424194,0.00610352,-0.0335693,-0.0396729,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0262,-0.808716,9.81445,0.43335,0.00610352,-0.0366211,-0.0457764,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0294,-0.811768,9.81445,0.43335,0.00610352,-0.0335693,-0.0457764,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0348,-0.820923,9.81445,0.442505,0.00610352,-0.0274658,-0.0518799,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0379,-0.823975,9.81445,0.442505,0.00610352,-0.0274658,-0.0518799,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0426,-0.830078,9.81445,0.445557,0.00915527,-0.0244141,-0.0549316,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0473,-0.836182,9.81445,0.445557,0.012207,-0.0244141,-0.0579834,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0505,-0.836182,9.81445,0.445557,0.012207,-0.0244141,-0.0610352,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0552,-0.839233,9.81445,0.445557,0.0152588,-0.0244141,-0.0610352,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0583,-0.839233,9.81445,0.445557,0.0152588,-0.0244141,-0.0610352,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0615,-0.842285,9.81445,0.445557,0.0183105,-0.0213623,-0.0579834,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0665,-0.845337,9.81445,0.445557,0.0274658,-0.0152588,-0.0579834,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0744,-0.845337,9.81445,0.439453,0.0366211,-0.00305176,-0.0579834,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0775,-0.848389,9.81445,0.436401,0.0396729,0,-0.0579834,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0806,-0.848389,9.81445,0.436401,0.0396729,0,-0.0610352,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0885,-0.848389,9.81445,0.43335,0.0396729,-0.00915527,-0.0640869,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0925,-0.848389,9.81445,0.430298,0.0396729,-0.012207,-0.0640869,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.0956,-0.848389,9.8175,0.430298,0.0366211,-0.0152588,-0.0640869,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1005,-0.848389,9.8175,0.430298,0.0335693,-0.0152588,-0.0610352,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1223,-0.845337,9.8175,0.43335,0.0244141,-0.00915527,-0.0549316,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1266,-0.845337,9.8175,0.43335,0.0244141,-0.00915527,-0.0549316,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1299,-0.842285,9.8175,0.436401,0.0213623,-0.00915527,-0.0518799,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1393,-0.836182,9.82056,0.445557,0.0152588,-0.0213623,-0.0549316,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1443,-0.836182,9.82056,0.445557,0.0152588,-0.0213623,-0.0518799,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1492,-0.83313,9.82056,0.448608,0.00610352,-0.0213623,-0.0549316,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1558,-0.83313,9.82056,0.457764,-0.00610352,-0.0335693,-0.0579834,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1654,-0.830078,9.82056,0.463867,-0.00610352,-0.0457764,-0.0518799,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1704,-0.827026,9.82056,0.466919,-0.00305176,-0.0396729,-0.0427246,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1756,-0.823975,9.82056,0.466919,-0.00305176,-0.0305176,-0.0366211,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1813,-0.817871,9.82056,0.466919,0,-0.0213623,-0.0305176,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1866,-0.814819,9.82056,0.463867,0.00305176,-0.0152588,-0.0244141,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1916,-0.808716,9.82056,0.463867,0.00610352,-0.00915527,-0.0183105,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.1976,-0.805664,9.82056,0.460815,0.00610352,-0.00915527,-0.0183105,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2007,-0.802612,9.82056,0.460815,0.00305176,-0.0152588,-0.0183105,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2102,-0.799561,9.82056,0.463867,-0.012207,-0.0305176,-0.0244141,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2148,-0.799561,9.82056,0.466919,-0.0183105,-0.0335693,-0.0274658,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.22,-0.799561,9.82056,0.469971,-0.0274658,-0.0335693,-0.0305176,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2249,-0.802612,9.82056,0.473022,-0.0305176,-0.0335693,-0.0335693,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2282,-0.805664,9.82056,0.476074,-0.0335693,-0.0396729,-0.0335693,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2316,-0.805664,9.82056,0.479126,-0.0335693,-0.0427246,-0.0335693,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2468,-0.808716,9.82056,0.482178,-0.0366211,-0.0518799,-0.0305176,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2524,-0.808716,9.8175,0.482178,-0.0366211,-0.0518799,-0.0305176,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2573,-0.811768,9.8175,0.485229,-0.0366211,-0.0457764,-0.0305176,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2656,-0.811768,9.8175,0.485229,-0.0366211,-0.0366211,-0.0244141,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2706,-0.814819,9.8175,0.476074,-0.0244141,-0.0396729,-0.0152588,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2757,-0.811768,9.8175,0.473022,-0.0244141,-0.0366211,-0.0152588,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2823,-0.811768,9.8175,0.466919,-0.0183105,-0.0305176,-0.0152588,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2859,-0.811768,9.8175,0.463867,-0.0152588,-0.0274658,-0.012207,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2909,-0.811768,9.8175,0.457764,-0.0152588,-0.0213623,-0.0152588,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2942,-0.814819,9.8175,0.457764,-0.0183105,-0.0183105,-0.0183105,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.2991,-0.814819,9.8175,0.45166,-0.0183105,-0.0213623,-0.0213623,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3024,-0.817871,9.8175,0.45166,-0.0213623,-0.0244141,-0.0244141,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3059,-0.820923,9.8175,0.448608,-0.0213623,-0.0274658,-0.0244141,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3109,-0.823975,9.8175,0.448608,-0.0213623,-0.0305176,-0.0274658,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.314,-0.823975,9.8175,0.448608,-0.0213623,-0.0335693,-0.0305176,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3233,-0.83313,9.81445,0.442505,-0.0152588,-0.0335693,-0.0396729,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.331,-0.839233,9.81445,0.436401,-0.00610352,-0.0305176,-0.0427246,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3341,-0.842285,9.81445,0.43335,-0.00305176,-0.0274658,-0.0427246,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3389,-0.848389,9.81445,0.424194,0.012207,-0.0274658,-0.0488281,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3421,-0.848389,9.81445,0.421143,0.0152588,-0.0274658,-0.0488281,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3453,-0.85144,9.81445,0.415039,0.0213623,-0.0274658,-0.0488281,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3539,-0.854492,9.8114,0.39978,0.0396729,-0.0274658,-0.0427246,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3573,-0.854492,9.8114,0.390625,0.0427246,-0.0213623,-0.0396729,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3623,-0.854492,9.8114,0.378418,0.0488281,-0.00915527,-0.0305176,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3751,-0.85144,9.8114,0.375366,0.0518799,-0.00610352,-0.0274658,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3797,-0.848389,9.8114,0.363159,0.0579834,-0.00610352,-0.0152588,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3827,-0.845337,9.8114,0.360107,0.0579834,-0.00610352,-0.00915527,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3858,-0.839233,9.8114,0.354004,0.0610352,-0.00610352,0,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3907,-0.827026,9.8114,0.3479,0.0610352,0.00610352,0.00915527,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.3963,-0.820923,9.8114,0.344849,0.0610352,0.0183105,0.012207,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.4014,-0.799561,9.8114,0.338745,0.0610352,0.0335693,0.0152588,0.000305176,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.4064,-0.796509,9.8114,0.338745,0.0579834,0.0305176,0.0152588,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.41,-0.796509,9.8114,0.338745,0.0579834,0.0274658,0.012207,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.4135,-0.793457,9.8114,0.341797,0.0549316,0.0244141,0.00915527,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.4185,-0.793457,9.81445,0.344849,0.0518799,0.0183105,0.00610352,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.4236,-0.793457,9.81445,0.3479,0.0518799,0.012207,0.00305176,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
13.4321,-0.796509,9.81445,0.357056,0.0488281,0.00610352,-0.00305176,0.000305176,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
