Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
21.9328,0.250244,0.128174,10.0708,-0.0549316,0.012207,-0.0854492,0.402222,0.215149,0.28656,3.52478,13.9984,14.6637,17.9993,14.6637,0.00610352,-0.0183105,-0.00610352,-0.0976562,0.0335693,-0.00915527,0.39978,-0.0427246,0.0274658,0.415039,-0.38147,-0.854492,1,6
21.94,0.262451,0.12207,10.0739,-0.305176,0.299072,-0.0793457,0.40802,0.325012,0.325012,3.52478,14.6637,13.3301,13.9984,12.6648,0.00305176,-0.0183105,-0.00610352,0.0549316,0.128174,0.0518799,0.402832,-0.0305176,0.012207,0.234985,-0.38147,-0.854492,1,6
21.9573,0.271606,0.128174,10.0952,-0.152588,0.0793457,-0.134277,0.40802,0.325012,0.325012,3.52478,13.9984,12.6648,15.332,12.6648,0.00305176,-0.0152588,-0.00915527,0.0549316,0.128174,0.0518799,0.402832,-0.0305176,0.012207,0.231934,-0.38147,-0.85144,1,6
21.9675,0.27771,0.128174,10.1135,-0.00915527,-0.0793457,-0.109863,0.40802,0.325012,0.325012,3.52478,13.3301,12.6648,16.6656,12.6648,0.00305176,-0.0183105,-0.00915527,0.0549316,0.128174,0.0518799,0.402832,-0.0305176,0.012207,0.228882,-0.38147,-0.85144,1,6
21.9752,0.271606,0.109863,10.1196,-0.195312,0.143433,-0.0244141,0.40802,0.325012,0.325012,3.53088,13.9984,13.3301,14.6637,13.3301,0,-0.0183105,-0.00915527,0.0549316,0.128174,0.0518799,0.402832,-0.0305176,0.012207,0.228882,-0.38147,-0.848389,1,6
21.98,0.253296,0.0793457,10.1196,-0.234985,0.442505,-0.100708,0.401001,0.215149,0.215149,3.53088,17.3309,15.332,15.332,13.3301,0,-0.012207,-0.00915527,0.106812,0.149536,-0.0244141,0.402832,-0.0305176,0.00610352,0.45166,-0.378418,-0.848389,1,6
21.987,0.238037,0.0610352,10.1196,0.00915527,-0.0213623,-0.125122,0.401001,0.215149,0.215149,3.53088,15.332,14.6637,17.9993,13.9984,-0.00305176,-0.012207,-0.012207,0.106812,0.149536,-0.0244141,0.402832,-0.0305176,0.00610352,0.45166,-0.378418,-0.845337,1,6
21.9965,0.228882,0.0549316,10.1196,0.244141,-0.372314,-0.10376,0.401001,0.215149,0.215149,3.52478,13.3301,13.9984,19.3298,14.6637,0,-0.0152588,-0.012207,0.106812,0.149536,-0.0244141,0.402832,-0.0305176,0.00610352,0.45166,-0.378418,-0.845337,1,6
22.0015,0.241089,0.0640869,10.1257,0.369263,-0.512695,-0.0732422,0.400085,0.0759888,0.151978,3.51868,11.9995,14.6637,20.6635,14.6637,0,-0.0183105,-0.012207,-0.0335693,0.0305176,-0.0274658,0.39978,-0.0427246,0.0213623,0.463867,-0.378418,-0.845337,1,6
22.0062,0.271606,0.0793457,10.1349,0.378418,-0.436401,-0.0640869,0.400085,0.0759888,0.151978,3.51868,11.9995,14.6637,20.6635,14.6637,0.00305176,-0.0183105,-0.012207,-0.0335693,0.0305176,-0.0274658,0.39978,-0.0427246,0.0213623,0.463867,-0.378418,-0.845337,1,6
22.0126,0.350952,0.0946045,10.1501,0.259399,-0.177002,-0.0823975,0.400085,0.0759888,0.151978,3.51868,13.3301,15.332,19.3298,13.9984,0.00610352,-0.0213623,-0.012207,-0.0335693,0.0305176,-0.0274658,0.39978,-0.0427246,0.0213623,0.463867,-0.378418,-0.845337,1,6
22.0194,0.457764,0.088501,10.1562,0.0732422,0.0518799,-0.137329,0.400085,0.0759888,0.151978,3.51868,14.6637,14.6637,18.6646,13.3301,0.00610352,-0.0213623,-0.0152588,-0.0335693,0.0305176,-0.0274658,0.39978,-0.0396729,0.0213623,0.463867,-0.378418,-0.845337,1,6
22.0276,0.653076,0.0579834,10.1593,0.00915527,0.00610352,-0.201416,0.400085,0.0759888,0.151978,3.51868,15.332,13.9984,19.3298,13.3301,0.00610352,-0.0213623,-0.0152588,-0.0335693,0.0305176,-0.0274658,0.39978,-0.0396729,0.0213623,0.466919,-0.378418,-0.842285,1,6
22.0333,0.784302,0.0427246,10.1624,0.164795,-0.180054,-0.189209,0.400085,0.0759888,0.151978,3.51868,13.9984,13.9984,20.6635,13.3301,0.00610352,-0.0244141,-0.0152588,-0.0335693,0.0305176,-0.0274658,0.39978,-0.0396729,0.0213623,0.466919,-0.378418,-0.842285,1,6
22.04,0.924683,0.0488281,10.1715,0.308228,-0.137329,-0.106812,0.409241,0.0759888,0.304871,3.51868,11.3312,12.6648,18.6646,11.9995,0.00915527,-0.0274658,-0.0183105,-0.0457764,0.0305176,0.0640869,0.402832,-0.0427246,0.0213623,0.198364,-0.378418,-0.842285,1,6
22.0432,0.952148,0.0488281,10.1715,0.296021,-0.0518799,-0.0854492,0.409241,0.0759888,0.304871,3.51868,11.3312,13.3301,17.9993,11.3312,0.00915527,-0.0274658,-0.0183105,-0.0457764,0.0305176,0.0640869,0.402832,-0.0427246,0.0213623,0.198364,-0.378418,-0.842285,1,6
22.1037,1.23596,-0.0366211,10.1318,0.0946045,-0.192261,-0.00610352,0.402222,0.304871,0.457764,3.53088,11.9995,13.9984,19.9982,15.332,0.0183105,-0.0579834,-0.0213623,-0.0610352,0.0549316,-0.0244141,0.402832,-0.0396729,0.0244141,0.442505,-0.38147,-0.842285,1,6
22.1132,1.16272,-0.112915,10.1227,0.253296,-0.241089,-0.140381,0.401001,0.533752,0.686646,3.51868,12.6648,13.3301,21.9971,14.6637,0.0183105,-0.0671387,-0.0244141,0.0152588,0.137329,-0.0305176,0.39978,-0.0305176,0.0152588,0.469971,-0.38147,-0.839233,1,6
22.1371,0.98877,-0.146484,10.1288,0.128174,0.0854492,0,0.400085,0.686646,0.915527,3.51868,13.9984,15.332,19.3298,15.332,0.0183105,-0.0701904,-0.0244141,0.161743,0.22583,-0.0335693,0.39978,-0.0213623,0,0.485229,-0.38147,-0.836182,1,6
22.1551,0.811768,-0.180054,10.141,0.210571,0.115967,-0.00915527,0.400085,0.686646,0.915527,3.51257,13.9984,15.332,19.3298,14.6637,0.0152588,-0.0701904,-0.0244141,0.161743,0.22583,-0.0335693,0.39978,-0.0213623,0,0.485229,-0.378418,-0.830078,1,6
22.1741,0.610352,-0.100708,10.1624,0.0701904,-0.0640869,-0.0518799,0.405273,0.533752,0.610657,3.51257,12.6648,13.3301,18.6646,13.9984,0.0183105,-0.0671387,-0.0244141,0.241089,0.183105,0.0244141,0.39978,-0.0244141,-0.00610352,0.323486,-0.372314,-0.827026,1,6
22.1866,0.509644,-0.0915527,10.1654,0.195312,-0.210571,-0.0579834,0.405273,0.533752,0.610657,3.51868,11.9995,13.3301,19.3298,13.9984,0.0183105,-0.0701904,-0.0244141,0.241089,0.183105,0.0244141,0.39978,-0.0244141,-0.00610352,0.320435,-0.369263,-0.823975,1,6
22.195,0.418091,-0.0549316,10.1776,0.253296,0.219727,0.0305176,0.400085,0.610657,0.839539,3.52478,13.9984,16.6656,18.6646,13.9984,0.0183105,-0.0671387,-0.0244141,0.286865,0.20752,-0.0305176,0.39978,-0.0213623,-0.012207,0.476074,-0.366211,-0.823975,1,6
22.2076,0.387573,-0.0488281,10.1776,0.213623,0.466919,0.0671387,0.400085,0.610657,0.839539,3.52478,14.6637,17.3309,17.3309,13.9984,0.0183105,-0.0640869,-0.0244141,0.286865,0.20752,-0.0305176,0.39978,-0.0213623,-0.012207,0.476074,-0.366211,-0.820923,1,6
22.22,0.32959,-0.0457764,10.1746,0.15564,0.0854492,0.0183105,0.400085,0.610657,0.839539,3.52478,13.9984,15.9973,18.6646,14.6637,0.0183105,-0.0579834,-0.0244141,0.286865,0.20752,-0.0305176,0.39978,-0.0213623,-0.012207,0.476074,-0.363159,-0.817871,1,6
22.2237,0.323486,-0.0366211,10.1746,0.183105,0.0579834,0.0183105,0.400085,0.610657,0.839539,3.51868,13.9984,15.9973,18.6646,14.6637,0.0183105,-0.0579834,-0.0244141,0.286865,0.20752,-0.0305176,0.39978,-0.0213623,-0.012207,0.479126,-0.363159,-0.817871,1,6
22.2353,0.259399,0.0457764,10.1715,0.170898,0.610352,0.088501,0.403137,0.502625,0.646362,3.51868,14.6637,17.3309,15.332,12.6648,0.0213623,-0.0518799,-0.0213623,0.289917,0.192261,0.00610352,0.39978,-0.0244141,-0.012207,0.372314,-0.357056,-0.814819,1,6
22.244,0.22583,0.0518799,10.1685,0.0640869,0.613403,0.119019,0.403137,0.502625,0.646362,3.51868,14.6637,17.3309,14.6637,12.6648,0.0213623,-0.0457764,-0.0213623,0.289917,0.192261,0.00610352,0.39978,-0.0244141,-0.012207,0.372314,-0.354004,-0.811768,1,6
22.2508,0.195312,0.0427246,10.1715,0.146484,-0.0946045,0.0823975,0.403137,0.502625,0.646362,3.51868,12.6648,15.332,17.3309,13.9984,0.0213623,-0.0427246,-0.0213623,0.289917,0.192261,0.00610352,0.39978,-0.0244141,-0.012207,0.372314,-0.350952,-0.811768,1,6
22.2541,0.189209,0.0366211,10.1715,0.195312,-0.253296,0.0671387,0.403137,0.502625,0.646362,3.51868,11.9995,15.332,17.9993,14.6637,0.0213623,-0.0427246,-0.0213623,0.289917,0.192261,0.00610352,0.39978,-0.0244141,-0.012207,0.372314,-0.350952,-0.811768,1,6
22.2609,0.17395,0.0305176,10.1807,0.390625,-0.488281,0.012207,0.400085,0.610657,0.76355,3.51868,11.3312,14.6637,20.6635,15.332,0.0244141,-0.0457764,-0.0213623,0.167847,0.170898,-0.0213623,0.39978,-0.0244141,0,0.454712,-0.3479,-0.808716,1,6
22.2644,0.167847,0.0335693,10.1837,0.405884,-0.350952,0.00610352,0.400085,0.610657,0.76355,3.51868,11.9995,15.332,19.9982,14.6637,0.0244141,-0.0457764,-0.0213623,0.167847,0.170898,-0.0213623,0.39978,-0.0244141,0,0.454712,-0.3479,-0.808716,1,6
22.2715,0.140381,0.0457764,10.1898,0.326538,0.152588,0.0610352,0.400085,0.610657,0.76355,3.51868,12.6648,17.3309,17.9993,13.9984,0.0244141,-0.0457764,-0.0213623,0.167847,0.170898,-0.0213623,0.39978,-0.0244141,0,0.454712,-0.3479,-0.808716,1,6
22.2748,0.131226,0.0488281,10.1898,0.289917,0.219727,0.0854492,0.400085,0.610657,0.76355,3.51868,13.3301,17.3309,17.9993,13.9984,0.0274658,-0.0427246,-0.0183105,0.167847,0.170898,-0.0213623,0.39978,-0.0244141,0,0.454712,-0.3479,-0.808716,1,6
22.2815,0.0946045,0.0579834,10.199,0.231934,0.0457764,0.140381,0.400085,0.610657,0.76355,3.51868,12.6648,17.3309,17.9993,14.6637,0.0274658,-0.0396729,-0.0183105,0.167847,0.170898,-0.0213623,0.39978,-0.0244141,0,0.454712,-0.344849,-0.805664,1,6
22.2886,0.0701904,0.0427246,10.2051,0.305176,-0.323486,0.0671387,0.400085,0.610657,0.76355,3.51868,11.3312,15.9973,19.3298,15.332,0.0274658,-0.0396729,-0.0183105,0.167847,0.170898,-0.0213623,0.39978,-0.0244141,0,0.454712,-0.344849,-0.805664,1,6
22.2953,0.0579834,0.0305176,10.2081,0.326538,-0.372314,0.0640869,0.39917,0.610657,0.686646,3.51868,11.3312,15.9973,19.9982,15.332,0.0305176,-0.0427246,-0.0183105,0.131226,0.161743,-0.0244141,0.396729,-0.0244141,0.00305176,0.466919,-0.341797,-0.802612,1,6
22.3019,0.0427246,0.0366211,10.2081,0.375366,-0.360107,0.0793457,0.39917,0.610657,0.686646,3.51868,10.6659,15.9973,19.9982,15.332,0.0305176,-0.0427246,-0.0183105,0.131226,0.161743,-0.0244141,0.396729,-0.0244141,0.00305176,0.466919,-0.341797,-0.802612,1,6
22.3071,0.0244141,0.0579834,10.2081,0.427246,-0.357056,0.10376,0.39917,0.610657,0.686646,3.51868,10.6659,16.6656,19.9982,15.332,0.0335693,-0.0427246,-0.0152588,0.131226,0.161743,-0.0244141,0.396729,-0.0244141,0.00305176,0.466919,-0.341797,-0.802612,1,6
22.314,0.00610352,0.0915527,10.2203,0.460815,-0.314331,0.15564,0.39917,0.610657,0.686646,3.51868,9.99756,17.3309,19.3298,15.332,0.0335693,-0.0457764,-0.0152588,0.131226,0.161743,-0.0244141,0.396729,-0.0244141,0.00305176,0.469971,-0.341797,-0.799561,1,6
22.3226,-0.0152588,0.10376,10.2295,0.231934,-0.402832,0.10376,0.39917,0.610657,0.686646,3.51868,10.6659,15.9973,19.3298,15.9973,0.0366211,-0.0457764,-0.0152588,0.131226,0.161743,-0.0244141,0.396729,-0.0244141,0.00305176,0.469971,-0.338745,-0.799561,1,6
22.3279,-0.0183105,0.0915527,10.2325,0.167847,-0.43335,0.0823975,0.404053,1.00525,0.7901,3.51868,9.99756,14.6637,18.6646,15.332,0.0366211,-0.0457764,-0.0152588,0.180054,0.204468,0.0244141,0.39978,-0.0213623,-0.00305176,0.326538,-0.338745,-0.799561,1,6
22.3439,-0.0305176,0.0701904,10.2386,0.170898,-0.595093,0.0488281,0.404053,1.00525,0.7901,3.51868,9.99756,13.9984,19.3298,15.332,0.0366211,-0.0488281,-0.012207,0.180054,0.204468,0.0244141,0.39978,-0.0213623,-0.00305176,0.323486,-0.338745,-0.796509,1,6
22.3525,-0.0488281,0.0793457,10.26,0.38147,-0.772095,0.0854492,0.404053,1.00525,0.7901,3.51868,8.66394,13.9984,19.9982,15.9973,0.0366211,-0.0518799,-0.012207,0.180054,0.204468,0.0244141,0.39978,-0.0213623,-0.00305176,0.323486,-0.335693,-0.793457,1,6
22.3558,-0.0518799,0.0854492,10.2661,0.405884,-0.738525,0.10376,0.404053,1.00525,0.7901,3.52478,7.99866,14.6637,19.9982,15.332,0.0396729,-0.0518799,-0.012207,0.180054,0.204468,0.0244141,0.39978,-0.0213623,-0.00305176,0.323486,-0.335693,-0.793457,1,6
22.3609,-0.0671387,0.0854492,10.2722,0.213623,-0.341797,0.149536,0.404053,1.00525,0.7901,3.52478,9.33228,15.332,17.9993,15.332,0.0396729,-0.0549316,-0.012207,0.180054,0.204468,0.0244141,0.39978,-0.0213623,-0.00305176,0.323486,-0.332642,-0.793457,1,6
22.3646,-0.0762939,0.0762939,10.2722,0.0305176,-0.128174,0.143433,0.404053,1.00525,0.7901,3.52478,10.6659,15.332,16.6656,15.332,0.0396729,-0.0549316,-0.012207,0.180054,0.204468,0.0244141,0.39978,-0.0213623,-0.00305176,0.323486,-0.332642,-0.793457,1,6
22.3714,-0.119019,0.0457764,10.2722,-0.0732422,-0.222778,0.119019,0.409241,1.5271,0.839539,3.52478,10.6659,13.9984,15.332,14.6637,0.0335693,-0.0488281,-0.00915527,0.378418,0.27771,0.0610352,0.402832,-0.012207,-0.0244141,0.204468,-0.326538,-0.787354,1,6
22.3767,-0.131226,0.0274658,10.2661,0.0427246,-0.418091,0.140381,0.409241,1.5271,0.839539,3.52478,9.99756,13.9984,15.9973,14.6637,0.0335693,-0.0488281,-0.00915527,0.378418,0.27771,0.0610352,0.402832,-0.012207,-0.0244141,0.204468,-0.326538,-0.787354,1,6
22.3853,-0.152588,0.0152588,10.2692,0.308228,-0.646973,0.170898,0.409241,1.5271,0.839539,3.53088,7.99866,14.6637,17.3309,15.332,0.0335693,-0.0518799,-0.00915527,0.378418,0.27771,0.0610352,0.402832,-0.012207,-0.0244141,0.201416,-0.323486,-0.784302,1,6
22.3919,-0.140381,0.0183105,10.2631,0.180054,-0.32959,0.170898,0.404053,1.2973,0.610657,3.53088,10.6659,16.6656,17.3309,15.9973,0.0366211,-0.0549316,-0.00610352,0.357056,0.210571,-0.00305176,0.402832,-0.0183105,-0.0213623,0.387573,-0.320435,-0.78125,1,6
22.3987,-0.131226,0.012207,10.2478,0.0152588,-0.0823975,0.158691,0.404053,1.2973,0.610657,3.53088,11.9995,16.6656,15.9973,15.332,0.0335693,-0.0518799,-0.00610352,0.357056,0.210571,-0.00305176,0.402832,-0.0183105,-0.0213623,0.387573,-0.317383,-0.78125,1,6
22.4073,-0.131226,-0.00305176,10.2295,0.0213623,-0.128174,0.149536,0.404053,1.2973,0.610657,3.52478,11.9995,16.6656,16.6656,15.9973,0.0335693,-0.0518799,-0.00305176,0.357056,0.210571,-0.00305176,0.402832,-0.0183105,-0.0213623,0.387573,-0.314331,-0.778198,1,6
22.4125,-0.128174,-0.00915527,10.2234,0.137329,-0.393677,0.140381,0.404053,1.2973,0.610657,3.52478,10.6659,15.9973,17.3309,15.9973,0.0335693,-0.0518799,-0.00305176,0.357056,0.210571,-0.00305176,0.402832,-0.0183105,-0.0213623,0.387573,-0.311279,-0.778198,1,6
22.4157,-0.125122,-0.012207,10.2203,0.167847,-0.476074,0.137329,0.404053,1.2973,0.610657,3.52478,9.99756,15.9973,17.9993,15.9973,0.0335693,-0.0518799,-0.00305176,0.357056,0.210571,-0.00305176,0.402832,-0.0183105,-0.0213623,0.387573,-0.311279,-0.778198,1,6
22.4208,-0.119019,-0.0183105,10.2112,0.231934,-0.646973,0.125122,0.404053,1.2973,0.610657,3.52478,9.33228,15.332,18.6646,16.6656,0.0335693,-0.0518799,-0.00305176,0.357056,0.210571,-0.00305176,0.402832,-0.0183105,-0.0213623,0.387573,-0.311279,-0.778198,1,6
22.4261,-0.106812,-0.0366211,10.1929,0.183105,-0.595093,0.12207,0.402222,1.65253,0.574036,3.52478,9.99756,15.9973,18.6646,16.6656,0.0335693,-0.0549316,-0.00305176,0.390625,0.183105,-0.0213623,0.402832,-0.0213623,-0.0274658,0.436401,-0.308228,-0.775146,1,6
22.4326,-0.109863,-0.0457764,10.1624,0.0915527,-0.088501,0.183105,0.402222,1.65253,0.574036,3.51868,11.3312,17.3309,16.6656,15.9973,0.0335693,-0.0518799,0,0.390625,0.183105,-0.0213623,0.402832,-0.0213623,-0.0274658,0.436401,-0.305176,-0.775146,1,6
22.4575,-0.100708,-0.0366211,10.1227,0.271606,-0.726318,0.0854492,0.403137,1.87317,0.569458,3.51868,9.33228,15.332,18.6646,15.9973,0.0335693,-0.0518799,0.00305176,0.439453,0.149536,-0.00305176,0.39978,-0.0244141,-0.0305176,0.393677,-0.296021,-0.769043,1,6
22.4775,-0.0976562,-0.00610352,10.1318,0.457764,-0.515747,0.201416,0.403137,1.87317,0.569458,3.51868,8.66394,17.3309,17.9993,15.9973,0.0335693,-0.0549316,0.00610352,0.439453,0.149536,-0.00305176,0.39978,-0.0244141,-0.0305176,0.396729,-0.289917,-0.769043,1,6
22.4825,-0.0976562,0.00610352,10.1379,0.473022,-0.485229,0.22583,0.403137,1.87317,0.569458,3.51868,8.66394,17.9993,17.9993,15.9973,0.0366211,-0.0549316,0.00610352,0.439453,0.149536,-0.00305176,0.39978,-0.0244141,-0.0305176,0.396729,-0.286865,-0.765991,1,6
22.4857,-0.0915527,0.00610352,10.1379,0.466919,-0.463867,0.234985,0.403137,1.87317,0.569458,3.51868,8.66394,17.9993,17.9993,15.9973,0.0366211,-0.0549316,0.00610352,0.439453,0.149536,-0.00305176,0.39978,-0.0244141,-0.0305176,0.396729,-0.286865,-0.765991,1,6
22.4922,-0.0579834,-0.0579834,10.0952,-0.0213623,-0.195312,0.128174,0.401001,1.5271,0.533752,3.51868,11.9995,17.3309,15.9973,16.6656,0.0335693,-0.0549316,0.00915527,0.509644,0.189209,-0.0244141,0.39978,-0.0213623,-0.0396729,0.45166,-0.27771,-0.762939,1,6
22.4971,-0.0274658,-0.0579834,10.0922,0.158691,-0.457764,0.143433,0.401001,1.5271,0.533752,3.51868,10.6659,17.3309,17.3309,16.6656,0.0335693,-0.0549316,0.00915527,0.509644,0.189209,-0.0244141,0.39978,-0.0213623,-0.0396729,0.454712,-0.274658,-0.762939,1,6
22.5036,0.0457764,-0.0488281,10.0952,0.418091,-0.878906,0.192261,0.401001,1.5271,0.533752,3.51868,7.99866,17.3309,19.3298,17.9993,0.0335693,-0.0579834,0.012207,0.509644,0.189209,-0.0244141,0.39978,-0.0213623,-0.0396729,0.454712,-0.271606,-0.762939,1,6
22.512,0.210571,-0.0274658,10.1074,0.384521,-0.830078,0.201416,0.401001,1.5271,0.533752,3.51868,7.99866,17.3309,18.6646,17.9993,0.0366211,-0.0610352,0.012207,0.509644,0.189209,-0.0244141,0.39978,-0.0213623,-0.0396729,0.454712,-0.268555,-0.759888,1,6
22.5154,0.256348,-0.0213623,10.1105,0.317383,-0.686646,0.192261,0.401001,1.5271,0.533752,3.51868,8.66394,17.3309,18.6646,17.3309,0.0366211,-0.0640869,0.012207,0.509644,0.189209,-0.0244141,0.39978,-0.0213623,-0.0396729,0.454712,-0.268555,-0.759888,1,6
22.5257,0.442505,0.0152588,10.1196,0.0183105,-0.00610352,0.140381,0.409241,1.94,0.430298,3.51868,10.6659,16.6656,13.9984,14.6637,0.0366211,-0.0640869,0.0152588,0.6073,0.161743,0.0518799,0.402832,-0.0244141,-0.0488281,0.234985,-0.262451,-0.756836,1,6
22.5294,0.488281,0.0244141,10.1227,0.0610352,-0.112915,0.152588,0.409241,1.94,0.430298,3.51868,9.99756,16.6656,14.6637,14.6637,0.0335693,-0.0640869,0.0152588,0.6073,0.161743,0.0518799,0.402832,-0.0244141,-0.0488281,0.234985,-0.259399,-0.756836,1,6
22.5344,0.549316,0.0335693,10.1349,0.192261,-0.671387,0.17395,0.409241,1.94,0.430298,3.51868,7.99866,15.332,15.9973,15.9973,0.0335693,-0.0671387,0.0152588,0.6073,0.161743,0.0518799,0.402832,-0.0244141,-0.0518799,0.231934,-0.256348,-0.756836,1,6
22.5412,0.601196,0.0335693,10.1501,0.259399,-1.14746,0.15564,0.409241,1.94,0.430298,3.51257,5.99976,13.9984,17.9993,17.3309,0.0366211,-0.0701904,0.0183105,0.6073,0.161743,0.0518799,0.402832,-0.0244141,-0.0518799,0.231934,-0.253296,-0.756836,1,6
22.5529,0.656128,0.0457764,10.1715,0.177002,-0.604248,0.128174,0.40802,1.60309,0.457764,3.52478,7.99866,15.9973,17.3309,16.6656,0.0366211,-0.0823975,0.0183105,0.506592,0.137329,0.0213623,0.402832,-0.0244141,-0.0396729,0.311279,-0.244141,-0.753784,1,6
22.5597,0.646973,0.0701904,10.1776,0.152588,-0.305176,0.180054,0.40802,1.60309,0.457764,3.52478,8.66394,16.6656,16.6656,16.6656,0.0366211,-0.0823975,0.0183105,0.506592,0.137329,0.0213623,0.402832,-0.0244141,-0.0396729,0.311279,-0.241089,-0.753784,1,6
22.5647,0.631714,0.088501,10.1746,0.0732422,-0.350952,0.219727,0.40802,1.60309,0.457764,3.52478,8.66394,16.6656,15.9973,17.3309,0.0366211,-0.0854492,0.0213623,0.506592,0.137329,0.0213623,0.402832,-0.0244141,-0.0396729,0.311279,-0.238037,-0.750732,1,6
22.575,0.595093,0.112915,10.1776,0.0335693,-0.820923,0.119019,0.40802,1.60309,0.457764,3.52478,7.99866,14.6637,17.9993,17.9993,0.0335693,-0.088501,0.0213623,0.506592,0.137329,0.0213623,0.402832,-0.0244141,-0.0427246,0.308228,-0.234985,-0.750732,1,6
22.5798,0.576782,0.128174,10.1807,0.112915,-0.921631,0.106812,0.40802,1.60309,0.457764,3.52478,7.33032,13.9984,18.6646,18.6646,0.0335693,-0.0915527,0.0213623,0.506592,0.137329,0.0213623,0.405884,-0.0244141,-0.0427246,0.308228,-0.231934,-0.750732,1,6
22.5845,0.549316,0.158691,10.1929,0.228882,-1.01929,0.119019,0.410156,2.06085,0.304871,3.52478,5.99976,13.9984,19.3298,18.6646,0.0335693,-0.0976562,0.0244141,0.466919,0.0823975,0.0274658,0.405884,-0.0305176,-0.0366211,0.286865,-0.228882,-0.750732,1,6
22.6047,0.488281,0.201416,10.202,0.106812,-0.900269,0.15564,0.410156,2.06085,0.304871,3.51868,5.99976,14.6637,18.6646,18.6646,0.0366211,-0.106812,0.0244141,0.466919,0.0823975,0.0274658,0.405884,-0.0305176,-0.0366211,0.286865,-0.222778,-0.747681,1,6
22.6136,0.442505,0.198364,10.1837,-0.280762,-0.204468,0.183105,0.410156,2.06085,0.304871,3.51868,9.33228,15.332,15.332,17.9993,0.0335693,-0.106812,0.0244141,0.466919,0.0823975,0.0274658,0.405884,-0.0305176,-0.0366211,0.286865,-0.219727,-0.747681,1,6
22.6171,0.408936,0.189209,10.1654,-0.357056,-0.0427246,0.189209,0.410156,2.06085,0.304871,3.51868,9.99756,15.9973,14.6637,17.9993,0.0335693,-0.106812,0.0274658,0.466919,0.0823975,0.0274658,0.405884,-0.0305176,-0.0366211,0.283813,-0.216675,-0.747681,1,6
22.6229,0.372314,0.17395,10.141,-0.262451,-0.201416,0.201416,0.410156,2.06085,0.304871,3.51868,9.33228,15.9973,14.6637,18.6646,0.0305176,-0.10376,0.0274658,0.466919,0.0823975,0.0274658,0.405884,-0.0305176,-0.0396729,0.283813,-0.213623,-0.747681,1,6
22.6305,0.296021,0.149536,10.0861,-0.222778,-0.521851,0.0732422,0.411072,1.94,0.142822,3.52478,9.33228,13.9984,16.6656,18.6646,0.0244141,-0.106812,0.0305176,0.537109,0.112915,0.0274658,0.405884,-0.0274658,-0.0457764,0.286865,-0.20752,-0.744629,1,6
22.6373,0.265503,0.161743,10.0769,-0.177002,-0.366211,0.0427246,0.411072,1.94,0.142822,3.52478,9.99756,14.6637,16.6656,17.9993,0.0244141,-0.106812,0.0305176,0.537109,0.112915,0.0274658,0.405884,-0.0274658,-0.0457764,0.286865,-0.204468,-0.744629,1,6
22.645,0.210571,0.195312,10.0647,-0.0488281,-0.390625,0.152588,0.411072,1.94,0.142822,3.52478,8.66394,15.332,15.9973,17.9993,0.0244141,-0.106812,0.0305176,0.537109,0.112915,0.0274658,0.405884,-0.0274658,-0.0457764,0.286865,-0.201416,-0.744629,1,6
22.6519,0.164795,0.216675,10.0616,-0.146484,-0.372314,0.198364,0.411987,2.03613,-0.0814819,3.51868,8.66394,15.9973,15.332,18.6646,0.0213623,-0.106812,0.0335693,0.601196,0.0549316,0.0274658,0.408936,-0.0335693,-0.0518799,0.280762,-0.195312,-0.741577,1,6
22.6592,0.131226,0.216675,10.0586,-0.326538,-0.134277,0.137329,0.411987,2.03613,-0.0814819,3.51868,10.6659,15.332,13.9984,17.9993,0.0213623,-0.10376,0.0335693,0.601196,0.0549316,0.0274658,0.408936,-0.0335693,-0.0518799,0.27771,-0.192261,-0.741577,1,6
22.6768,0.0732422,0.201416,10.0586,-0.186157,-0.146484,0.12207,0.411987,2.03613,-0.0814819,3.51868,9.99756,15.9973,14.6637,17.3309,0.0152588,-0.0976562,0.0366211,0.601196,0.0549316,0.0274658,0.408936,-0.0335693,-0.0549316,0.27771,-0.180054,-0.741577,1,6
22.6853,0.0457764,0.183105,10.0372,-0.320435,0.317383,0.134277,0.415039,1.22131,-0.359802,3.51868,11.3312,16.6656,11.9995,15.9973,0.012207,-0.0915527,0.0366211,0.601196,0.012207,0.0518799,0.408936,-0.0366211,-0.0549316,0.20752,-0.17395,-0.741577,1,6
22.6963,0,0.177002,10.0311,-0.238037,0.186157,0.128174,0.415039,1.22131,-0.359802,3.51868,10.6659,16.6656,11.9995,15.9973,0.00915527,-0.0823975,0.0396729,0.601196,0.012207,0.0518799,0.408936,-0.0366211,-0.0549316,0.204468,-0.167847,-0.741577,1,6
22.707,-0.0152588,0.164795,10.0281,-0.143433,-0.476074,0.00610352,0.415039,1.22131,-0.359802,3.52478,9.33228,13.9984,14.6637,16.6656,0.00915527,-0.0793457,0.0396729,0.601196,0.012207,0.0518799,0.411987,-0.0366211,-0.0549316,0.204468,-0.161743,-0.741577,1,6
