Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
30.0069,0.286865,0.112915,10.0372,-0.0915527,0.27771,-0.106812,0.444031,-0.543823,-0.339661,3.4729,6.66504,21.3318,9.33228,18.6646,0.0183105,-0.00915527,0.186157,-0.390625,-0.286865,-0.0213623,0.442505,-0.0488281,0.0305176,0.280762,0.378418,-0.836182,1,6
30.0105,0.286865,0.125122,10.0433,-0.0396729,0.238037,-0.0701904,0.444031,-0.543823,-0.339661,3.4729,5.99976,21.3318,9.33228,18.6646,0.0183105,-0.00915527,0.186157,-0.390625,-0.286865,-0.0213623,0.442505,-0.0488281,0.0305176,0.280762,0.378418,-0.839233,1,6
30.0156,0.286865,0.152588,10.0494,0.0823975,0.0366211,-0.0152588,0.444031,-0.543823,-0.339661,3.4729,4.66614,21.3318,9.99756,19.3298,0.0183105,-0.00915527,0.186157,-0.390625,-0.286865,-0.0213623,0.442505,-0.0488281,0.0305176,0.280762,0.375366,-0.839233,1,6
30.0225,0.286865,0.177002,10.0464,-0.0701904,0.357056,-0.0335693,0.443115,-0.733337,-0.570374,3.4729,6.66504,21.9971,8.66394,18.6646,0.0183105,-0.00610352,0.186157,-0.332642,-0.280762,-0.0274658,0.442505,-0.0457764,0.0244141,0.292969,0.375366,-0.842285,1,6
30.0259,0.271606,0.210571,10.0403,-0.106812,0.558472,-0.137329,0.443115,-0.733337,-0.570374,3.4729,8.66394,21.9971,8.66394,17.3309,0.0152588,0,0.186157,-0.332642,-0.280762,-0.0274658,0.442505,-0.0457764,0.0244141,0.296021,0.369263,-0.845337,1,6
30.0328,0.268555,0.195312,10.0372,-0.143433,0.384521,-0.170898,0.443115,-0.733337,-0.570374,3.4729,8.66394,21.3318,9.33228,17.9993,0.0152588,0.00305176,0.183105,-0.332642,-0.280762,-0.0274658,0.442505,-0.0457764,0.0244141,0.296021,0.366211,-0.845337,1,6
30.0362,0.259399,0.189209,10.0464,-0.134277,0.286865,-0.189209,0.443115,-0.733337,-0.570374,3.4729,7.99866,20.6635,9.99756,17.9993,0.0152588,0.00305176,0.183105,-0.332642,-0.280762,-0.0274658,0.442505,-0.0457764,0.0244141,0.296021,0.366211,-0.848389,1,6
30.0444,0.256348,0.180054,10.0433,-0.289917,0.390625,-0.167847,0.445251,-0.840454,-0.687561,3.4668,8.66394,19.9982,7.99866,17.3309,0.012207,0.00305176,0.183105,-0.296021,-0.244141,0,0.442505,-0.0427246,0.0213623,0.219727,0.363159,-0.848389,1,6
30.0513,0.259399,0.180054,10.0067,-0.512695,0.558472,-0.195312,0.445251,-0.840454,-0.687561,3.4668,9.99756,19.9982,6.66504,17.3309,0.00915527,0.00610352,0.180054,-0.296021,-0.244141,0,0.442505,-0.0427246,0.0213623,0.219727,0.360107,-0.85144,1,6
30.0581,0.259399,0.189209,9.9823,-0.378418,0.692749,-0.131226,0.445251,-0.840454,-0.687561,3.4668,9.99756,21.3318,6.66504,17.3309,0.00610352,0.00915527,0.180054,-0.296021,-0.244141,0,0.442505,-0.0427246,0.0213623,0.219727,0.360107,-0.854492,1,6
30.0614,0.256348,0.195312,9.97009,-0.308228,0.71106,-0.0976562,0.445251,-0.840454,-0.687561,3.4668,9.33228,21.3318,5.99976,17.3309,0.00610352,0.012207,0.180054,-0.296021,-0.244141,0,0.442505,-0.0427246,0.0213623,0.219727,0.357056,-0.854492,1,6
30.0712,0.250244,0.192261,9.94263,-0.3479,0.738525,-0.0366211,0.445251,-0.840454,-0.687561,3.4729,9.33228,21.9971,5.33142,17.3309,0.00305176,0.0152588,0.180054,-0.296021,-0.244141,0,0.442505,-0.0427246,0.0213623,0.219727,0.357056,-0.854492,1,6
30.078,0.244141,0.180054,9.93042,-0.210571,0.424194,-0.0823975,0.444031,-0.791016,-0.647278,3.4729,9.33228,21.3318,6.66504,17.9993,0.00305176,0.0183105,0.180054,-0.198364,-0.204468,-0.00915527,0.442505,-0.0396729,0.012207,0.247192,0.354004,-0.857544,1,6
30.0831,0.241089,0.17395,9.91821,-0.0701904,0.32959,-0.0762939,0.444031,-0.791016,-0.647278,3.4729,8.66394,21.3318,7.33032,17.3309,0.00305176,0.0213623,0.180054,-0.198364,-0.204468,-0.00915527,0.442505,-0.0396729,0.012207,0.247192,0.354004,-0.857544,1,6
30.0881,0.234985,0.180054,9.91211,0.0946045,0.271606,-0.0427246,0.444031,-0.791016,-0.647278,3.4729,7.33032,21.9971,7.99866,17.3309,0.00305176,0.0213623,0.177002,-0.198364,-0.204468,-0.00915527,0.442505,-0.0396729,0.012207,0.247192,0.350952,-0.860596,1,6
30.0917,0.228882,0.189209,9.91516,0.0610352,0.180054,-0.0762939,0.444031,-0.791016,-0.647278,3.4729,7.33032,21.3318,8.66394,17.3309,0.00305176,0.0213623,0.177002,-0.198364,-0.204468,-0.00915527,0.442505,-0.0396729,0.012207,0.247192,0.350952,-0.860596,1,6
30.0967,0.222778,0.189209,9.91516,-0.183105,0.12207,-0.170898,0.444031,-0.791016,-0.647278,3.4729,8.66394,19.9982,8.66394,17.9993,0.00305176,0.0213623,0.177002,-0.198364,-0.204468,-0.00915527,0.442505,-0.0396729,0.012207,0.247192,0.350952,-0.860596,1,6
30.1,0.219727,0.186157,9.91516,-0.216675,0.0457764,-0.192261,0.444031,-0.791016,-0.647278,3.4729,8.66394,19.3298,8.66394,17.9993,0.00305176,0.0213623,0.177002,-0.198364,-0.204468,-0.00915527,0.442505,-0.0396729,0.012207,0.247192,0.350952,-0.863647,1,6
30.1084,0.219727,0.186157,9.94873,-0.0854492,-0.408936,-0.183105,0.443115,-1.06934,-1.14624,3.4729,5.99976,18.6646,11.9995,19.3298,0.00305176,0.0183105,0.17395,-0.427246,-0.338745,-0.0152588,0.442505,-0.0518799,0.0335693,0.265503,0.3479,-0.863647,1,6
30.112,0.222778,0.192261,9.97314,-0.012207,-0.662231,-0.152588,0.443115,-1.06934,-1.14624,3.4729,5.33142,17.9993,12.6648,19.9982,0.00305176,0.0152588,0.17395,-0.427246,-0.338745,-0.0152588,0.442505,-0.0549316,0.0335693,0.268555,0.344849,-0.866699,1,6
30.1188,0.234985,0.201416,9.99756,-0.161743,-0.497437,-0.15564,0.443115,-1.06934,-1.14624,3.4729,5.99976,17.9993,11.9995,19.9982,0.00305176,0.00915527,0.17395,-0.427246,-0.338745,-0.0152588,0.442505,-0.0549316,0.0335693,0.268555,0.341797,-0.866699,1,6
30.1345,0.234985,0.22583,10.0128,-0.350952,0.0366211,-0.152588,0.443115,-1.06934,-1.14624,3.4729,7.99866,18.6646,9.99756,19.3298,0,0.00610352,0.17395,-0.427246,-0.338745,-0.0152588,0.442505,-0.0549316,0.0335693,0.268555,0.338745,-0.869751,1,6
30.138,0.238037,0.241089,10.0128,-0.335693,0.137329,-0.12207,0.443115,-1.06934,-1.14624,3.4729,7.99866,19.3298,9.33228,19.3298,0,0.00610352,0.170898,-0.427246,-0.338745,-0.0152588,0.442505,-0.0549316,0.0335693,0.268555,0.338745,-0.872803,1,6
30.1431,0.238037,0.253296,10.0067,-0.302124,0.198364,-0.0915527,0.443115,-1.06934,-1.14624,3.4729,7.99866,19.9982,8.66394,19.3298,0,0.00610352,0.170898,-0.427246,-0.338745,-0.0152588,0.442505,-0.0549316,0.0335693,0.268555,0.335693,-0.872803,1,6
30.1512,0.247192,0.27771,9.97925,-0.296021,0.280762,-0.0671387,0.437012,-0.764465,-1.29822,3.4668,9.33228,21.9971,9.33228,19.3298,-0.00305176,0.00915527,0.170898,-0.317383,-0.396729,-0.0671387,0.439453,-0.0610352,0.0244141,0.421143,0.332642,-0.875854,1,6
30.1594,0.265503,0.302124,9.9823,-0.128174,-0.686646,-0.238037,0.437012,-0.764465,-1.29822,3.4668,7.33032,17.9993,14.6637,20.6635,0,0,0.167847,-0.317383,-0.396729,-0.0671387,0.439453,-0.0610352,0.0244141,0.424194,0.326538,-0.881958,1,6
30.1694,0.286865,0.305176,9.96704,-0.106812,-0.55542,-0.241089,0.437012,-0.764465,-1.29822,3.46069,7.33032,17.9993,14.6637,20.6635,0,-0.00610352,0.167847,-0.317383,-0.396729,-0.0671387,0.436401,-0.0610352,0.0244141,0.427246,0.323486,-0.888062,1,6
30.173,0.289917,0.305176,9.96094,-0.0732422,-0.488281,-0.198364,0.437012,-0.764465,-1.29822,3.46069,7.33032,18.6646,13.9984,20.6635,0,-0.00610352,0.164795,-0.317383,-0.396729,-0.0671387,0.436401,-0.0610352,0.0244141,0.427246,0.323486,-0.888062,1,6
30.1814,0.311279,0.299072,9.93958,-0.0976562,-0.137329,-0.0640869,0.440063,-0.143738,-0.862427,3.46069,6.66504,19.3298,11.3312,19.3298,0,-0.012207,0.164795,-0.280762,-0.372314,-0.0213623,0.436401,-0.0579834,0.0213623,0.299072,0.320435,-0.891113,1,6
30.1865,0.311279,0.296021,9.93347,-0.0976562,-0.0457764,-0.0915527,0.440063,-0.143738,-0.862427,3.46069,6.66504,19.9982,10.6659,19.3298,0,-0.012207,0.164795,-0.280762,-0.372314,-0.0213623,0.436401,-0.0579834,0.0213623,0.299072,0.320435,-0.894165,1,6
30.1951,0.311279,0.27771,9.93958,0.0946045,-0.393677,-0.164795,0.440063,-0.143738,-0.862427,3.4668,5.99976,18.6646,13.3301,19.3298,0,-0.012207,0.164795,-0.280762,-0.372314,-0.0213623,0.436401,-0.0579834,0.0213623,0.299072,0.317383,-0.897217,1,6
30.2002,0.314331,0.256348,9.94263,0.231934,-0.595093,-0.180054,0.440063,-0.143738,-0.862427,3.4668,4.66614,18.6646,14.6637,19.3298,0.00305176,-0.0152588,0.161743,-0.280762,-0.372314,-0.0213623,0.436401,-0.0579834,0.0213623,0.299072,0.317383,-0.897217,1,6
30.2055,0.317383,0.238037,9.94568,0.241089,-0.65918,-0.198364,0.437012,0,-1.14075,3.4668,4.66614,18.6646,15.9973,19.3298,0.00305176,-0.0183105,0.161743,-0.283813,-0.491333,-0.0457764,0.436401,-0.0701904,0.0213623,0.369263,0.314331,-0.900269,1,6
30.2088,0.323486,0.219727,9.94873,0.134277,-0.631714,-0.244141,0.437012,0,-1.14075,3.4729,5.33142,17.9993,15.9973,19.3298,0.00610352,-0.0213623,0.161743,-0.283813,-0.491333,-0.0457764,0.436401,-0.0701904,0.0213623,0.372314,0.314331,-0.900269,1,6
30.2207,0.341797,0.167847,9.94263,0.411987,-0.839233,-0.137329,0.437012,0,-1.14075,3.4668,3.33252,18.6646,16.6656,19.9982,0.00915527,-0.0305176,0.158691,-0.283813,-0.491333,-0.0457764,0.436401,-0.0701904,0.0213623,0.372314,0.311279,-0.906372,1,6
30.2241,0.3479,0.146484,9.94873,0.415039,-0.848389,-0.115967,0.437012,0,-1.14075,3.4668,2.66418,19.3298,16.6656,19.9982,0.00915527,-0.0335693,0.158691,-0.283813,-0.491333,-0.0457764,0.436401,-0.0701904,0.0213623,0.375366,0.308228,-0.909424,1,6
30.2306,0.360107,0.125122,9.95178,0.262451,-0.588989,-0.112915,0.437012,0,-1.14075,3.4668,3.9978,19.3298,15.9973,19.9982,0.012207,-0.0396729,0.158691,-0.283813,-0.491333,-0.0457764,0.436401,-0.0701904,0.0213623,0.375366,0.308228,-0.912476,1,6
30.2357,0.363159,0.119019,9.95483,0.115967,-0.115967,-0.106812,0.441284,0.228882,-0.993347,3.4668,5.33142,19.9982,12.6648,17.3309,0.0152588,-0.0396729,0.158691,-0.119019,-0.488281,0.00305176,0.436401,-0.0701904,0.00305176,0.238037,0.305176,-0.915527,1,6
30.2392,0.360107,0.112915,9.95178,0.0396729,0.17395,-0.112915,0.441284,0.228882,-0.993347,3.4668,5.99976,19.9982,11.9995,16.6656,0.0152588,-0.0396729,0.15564,-0.119019,-0.488281,0.00305176,0.436401,-0.0701904,0.00305176,0.238037,0.305176,-0.918579,1,6
30.2441,0.357056,0.10376,9.95178,0.0518799,0.250244,-0.115967,0.441284,0.228882,-0.993347,3.4668,6.66504,20.6635,11.3312,16.6656,0.0152588,-0.0396729,0.15564,-0.119019,-0.488281,0.00305176,0.436401,-0.0701904,0.00305176,0.238037,0.305176,-0.918579,1,6
30.2492,0.3479,0.0793457,9.93958,0.00915527,0.280762,-0.149536,0.441284,0.228882,-0.993347,3.4668,7.33032,19.9982,11.3312,16.6656,0.0152588,-0.0366211,0.15564,-0.119019,-0.488281,0.00305176,0.436401,-0.0701904,0.00305176,0.238037,0.305176,-0.921631,1,6
30.2604,0.344849,0.0701904,9.93347,-0.00610352,0.271606,-0.167847,0.441284,0.228882,-0.993347,3.4668,7.33032,19.9982,11.3312,15.9973,0.0152588,-0.0366211,0.15564,-0.119019,-0.488281,0.00305176,0.436401,-0.0701904,0.00305176,0.238037,0.305176,-0.924683,1,6
30.2768,0.338745,-0.00610352,9.95178,-0.0396729,-0.128174,-0.186157,0.440063,0.28656,-0.574951,3.4729,7.33032,18.6646,12.6648,17.3309,0.012207,-0.0366211,0.152588,-0.0244141,-0.363159,-0.00610352,0.436401,-0.0579834,-0.00610352,0.259399,0.302124,-0.930786,1,6
30.2849,0.344849,0.0152588,9.97314,-0.341797,0.735474,-0.128174,0.440063,0.28656,-0.574951,3.4729,10.6659,20.6635,8.66394,15.9973,0.00915527,-0.0274658,0.149536,-0.0244141,-0.363159,-0.00610352,0.436401,-0.0579834,-0.00610352,0.259399,0.302124,-0.93689,1,6
30.2951,0.350952,0.0183105,9.97314,-0.616455,1.11084,-0.204468,0.440063,0.28656,-0.574951,3.4729,13.3301,20.6635,6.66504,15.332,0.00305176,-0.0183105,0.149536,-0.0244141,-0.363159,-0.00610352,0.436401,-0.0579834,-0.00610352,0.259399,0.302124,-0.939941,1,6
30.3003,0.350952,0.0183105,9.9823,-0.534058,0.973511,-0.198364,0.440063,0.28656,-0.574951,3.4729,13.3301,19.9982,7.33032,15.332,0,-0.0152588,0.146484,-0.0244141,-0.363159,-0.00610352,0.436401,-0.0579834,-0.00610352,0.262451,0.302124,-0.942993,1,6
30.3036,0.350952,0.0183105,9.99146,-0.427246,0.78125,-0.189209,0.441284,0,-0.993347,3.4729,12.6648,19.9982,7.33032,14.6637,0,-0.012207,0.146484,0.158691,-0.305176,0.00610352,0.436401,-0.0518799,-0.0244141,0.219727,0.302124,-0.942993,1,6
30.307,0.350952,0.0183105,10.0006,-0.369263,0.634766,-0.183105,0.441284,0,-0.993347,3.4729,11.9995,19.9982,7.33032,15.332,0,-0.012207,0.146484,0.158691,-0.305176,0.00610352,0.436401,-0.0518799,-0.0244141,0.219727,0.302124,-0.942993,1,6
30.3138,0.360107,0.0305176,10.022,-0.39978,0.0671387,-0.234985,0.441284,0,-0.993347,3.4729,10.6659,17.9993,9.33228,16.6656,-0.00305176,-0.012207,0.143433,0.158691,-0.305176,0.00610352,0.436401,-0.0518799,-0.0244141,0.219727,0.305176,-0.946045,1,6
30.3172,0.360107,0.0366211,10.025,-0.436401,0.0701904,-0.253296,0.441284,0,-0.993347,3.4729,11.3312,17.3309,9.33228,16.6656,-0.00610352,-0.012207,0.143433,0.158691,-0.305176,0.00610352,0.436401,-0.0518799,-0.0244141,0.219727,0.305176,-0.946045,1,6
30.3248,0.360107,0.0762939,10.0189,-0.460815,0.415039,-0.228882,0.441284,0,-0.993347,3.4729,11.9995,18.6646,7.99866,15.9973,-0.00915527,-0.00915527,0.143433,0.158691,-0.305176,0.00610352,0.436401,-0.0518799,-0.0244141,0.219727,0.305176,-0.949097,1,6
30.3282,0.360107,0.0854492,10.0128,-0.448608,0.50354,-0.20752,0.441284,0,-0.993347,3.4729,11.9995,18.6646,7.99866,15.332,-0.00915527,-0.00915527,0.140381,0.158691,-0.305176,0.00610352,0.436401,-0.0518799,-0.0244141,0.219727,0.305176,-0.949097,1,6
30.3353,0.350952,0.100708,9.9884,-0.448608,0.701904,-0.112915,0.443115,-0.611572,-1.29822,3.4729,11.9995,19.9982,5.99976,15.332,-0.012207,-0.00610352,0.140381,0.100708,-0.341797,0.0213623,0.439453,-0.0549316,-0.0183105,0.167847,0.308228,-0.952148,1,6
30.3437,0.338745,0.109863,9.97925,-0.509644,0.741577,-0.119019,0.443115,-0.611572,-1.29822,3.4729,12.6648,19.3298,5.99976,15.332,-0.0152588,0,0.140381,0.100708,-0.341797,0.0213623,0.439453,-0.0549316,-0.0183105,0.167847,0.308228,-0.9552,1,6
30.3524,0.314331,0.131226,9.97925,-0.256348,0.421143,-0.17395,0.443115,-0.611572,-1.29822,3.4729,11.3312,19.3298,7.99866,14.6637,-0.0183105,0.00610352,0.137329,0.100708,-0.341797,0.0213623,0.439453,-0.0549316,-0.0183105,0.167847,0.308228,-0.958252,1,6
30.3575,0.299072,0.143433,9.99146,-0.0976562,-0.00305176,-0.216675,0.443115,-0.611572,-1.29822,3.4729,9.99756,17.9993,9.99756,15.332,-0.0183105,0.00610352,0.137329,0.100708,-0.341797,0.0213623,0.439453,-0.0549316,-0.0183105,0.167847,0.308228,-0.961304,1,6
30.3619,0.27771,0.170898,10.0098,-0.186157,-0.0762939,-0.231934,0.443115,-0.611572,-1.29822,3.4729,9.99756,17.3309,9.99756,15.9973,-0.0183105,0.00305176,0.137329,0.100708,-0.341797,0.0213623,0.439453,-0.0549316,-0.0183105,0.164795,0.311279,-0.961304,1,6
30.3653,0.268555,0.189209,10.0189,-0.22583,-0.112915,-0.238037,0.439148,-0.458679,-1.22223,3.4729,10.6659,17.3309,11.3312,17.3309,-0.0183105,0.00305176,0.134277,-0.0762939,-0.390625,-0.0213623,0.439453,-0.0610352,0,0.292969,0.311279,-0.964355,1,6
30.3731,0.250244,0.238037,10.0372,-0.0366211,-0.161743,-0.180054,0.439148,-0.458679,-1.22223,3.4729,9.33228,18.6646,11.9995,17.3309,-0.0183105,0,0.134277,-0.0762939,-0.390625,-0.0213623,0.439453,-0.0610352,0,0.296021,0.308228,-0.967407,1,6
30.3765,0.241089,0.27771,10.0494,0.0793457,-0.216675,-0.164795,0.439148,-0.458679,-1.22223,3.4729,8.66394,18.6646,12.6648,17.3309,-0.0152588,0,0.134277,-0.0762939,-0.390625,-0.0213623,0.439453,-0.0610352,0,0.296021,0.308228,-0.967407,1,6
30.3832,0.231934,0.338745,10.0677,0.167847,-0.183105,-0.149536,0.439148,-0.458679,-1.22223,3.4729,8.66394,19.3298,12.6648,16.6656,-0.012207,-0.00305176,0.131226,-0.0762939,-0.390625,-0.0213623,0.439453,-0.0610352,0,0.296021,0.308228,-0.970459,1,6
30.3962,0.222778,0.369263,10.0708,0.115967,-0.0701904,-0.161743,0.439148,-0.458679,-1.22223,3.4729,8.66394,19.3298,12.6648,16.6656,-0.012207,-0.00305176,0.131226,-0.0762939,-0.390625,-0.0213623,0.439453,-0.0610352,0,0.296021,0.308228,-0.970459,1,6
30.4099,0.204468,0.43335,10.0861,0.430298,-0.848389,-0.228882,0.438232,-0.287476,-1.36597,3.4668,5.33142,17.3309,17.3309,17.3309,-0.00610352,-0.00610352,0.128174,-0.244141,-0.570679,-0.0244141,0.436401,-0.0793457,0.0183105,0.305176,0.308228,-0.979614,1,6
30.445,0.219727,0.512695,10.08,0.488281,-0.149536,-0.12207,0.443115,0.24353,-1.05927,3.4668,4.66614,19.3298,14.6637,13.9984,0.0183105,-0.0244141,0.12207,-0.0976562,-0.622559,0.0305176,0.439453,-0.0854492,0.00305176,0.146484,0.299072,-1.00098,1,6
30.46,0.216675,0.482178,10.0891,0.479126,-0.643921,-0.296021,0.443115,0.24353,-1.05927,3.4729,3.9978,16.6656,17.9993,13.9984,0.0305176,-0.0305176,0.115967,-0.0976562,-0.622559,0.0305176,0.439453,-0.0854492,0.00305176,0.143433,0.296021,-1.01318,1,6
30.4663,0.222778,0.460815,10.0677,0.396729,-0.323486,-0.201416,0.441284,0.574036,-0.431213,3.4729,5.33142,18.6646,16.6656,14.6637,0.0335693,-0.0366211,0.112915,-0.0488281,-0.488281,0,0.439453,-0.0732422,-0.00305176,0.228882,0.296021,-1.01624,1,6
30.4745,0.216675,0.439453,10.0494,0.460815,-0.106812,-0.115967,0.441284,0.574036,-0.431213,3.4729,5.33142,19.9982,15.9973,13.9984,0.0396729,-0.0366211,0.112915,-0.0488281,-0.488281,0,0.439453,-0.0732422,-0.00305176,0.228882,0.296021,-1.02234,1,6
30.4778,0.213623,0.436401,10.0464,0.421143,-0.0396729,-0.109863,0.441284,0.574036,-0.431213,3.4729,5.33142,19.9982,15.332,13.9984,0.0396729,-0.0366211,0.112915,-0.0488281,-0.488281,0,0.439453,-0.0732422,-0.00305176,0.228882,0.296021,-1.02234,1,6
30.4828,0.210571,0.43335,10.0372,0.143433,0.222778,-0.167847,0.441284,0.574036,-0.431213,3.4729,7.99866,19.9982,13.9984,13.3301,0.0396729,-0.0335693,0.109863,-0.0488281,-0.488281,0,0.439453,-0.0732422,-0.00305176,0.228882,0.296021,-1.02539,1,6
30.488,0.20752,0.424194,10.0281,-0.0518799,0.439453,-0.216675,0.441284,0.574036,-0.431213,3.4729,9.33228,19.3298,13.3301,13.3301,0.0396729,-0.0335693,0.109863,-0.0488281,-0.488281,0,0.439453,-0.0732422,-0.00305176,0.228882,0.296021,-1.02844,1,6
30.4932,0.192261,0.402832,10.0189,-0.115967,0.344849,-0.231934,0.441284,0.574036,-0.431213,3.4729,9.33228,18.6646,13.3301,13.3301,0.0396729,-0.0305176,0.109863,-0.0488281,-0.488281,0,0.439453,-0.0732422,-0.00305176,0.228882,0.296021,-1.03149,1,6
30.4987,0.183105,0.387573,10.022,-0.00610352,-0.109863,-0.210571,0.434265,0.933838,-0.359802,3.4729,9.99756,19.3298,15.332,15.9973,0.0396729,-0.0305176,0.109863,0.15564,-0.323486,-0.0610352,0.436401,-0.0549316,-0.0244141,0.415039,0.296021,-1.03149,1,6
30.5022,0.17395,0.369263,10.025,0.00610352,-0.476074,-0.219727,0.434265,0.933838,-0.359802,3.4729,9.33228,18.6646,16.6656,16.6656,0.0396729,-0.0305176,0.106812,0.15564,-0.323486,-0.0610352,0.436401,-0.0549316,-0.0244141,0.415039,0.296021,-1.03455,1,6
30.5091,0.17395,0.3479,10.0311,-0.17395,-0.366211,-0.238037,0.434265,0.933838,-0.359802,3.4729,9.99756,17.9993,15.9973,16.6656,0.0396729,-0.0335693,0.106812,0.15564,-0.323486,-0.0610352,0.436401,-0.0549316,-0.0244141,0.415039,0.296021,-1.03455,1,6
30.5125,0.177002,0.341797,10.0311,-0.274658,-0.100708,-0.216675,0.434265,0.933838,-0.359802,3.4729,11.3312,18.6646,14.6637,16.6656,0.0396729,-0.0335693,0.10376,0.15564,-0.323486,-0.0610352,0.436401,-0.0549316,-0.0244141,0.418091,0.299072,-1.0376,1,6
30.5299,0.180054,0.341797,10.0342,-0.314331,0.259399,-0.0762939,0.434265,0.933838,-0.359802,3.4668,11.3312,19.9982,12.6648,16.6656,0.0366211,-0.0305176,0.10376,0.15564,-0.323486,-0.0610352,0.436401,-0.0549316,-0.0244141,0.418091,0.299072,-1.0376,1,6
30.541,0.177002,0.341797,10.0403,-0.390625,0.167847,-0.112915,0.439148,0.732422,-0.651855,3.46069,10.6659,17.9993,10.6659,15.332,0.0305176,-0.0274658,0.10376,0.289917,-0.22583,0.00610352,0.436401,-0.0457764,-0.0366211,0.22583,0.302124,-1.04065,1,6
30.5443,0.177002,0.341797,10.0464,-0.393677,0.146484,-0.119019,0.439148,0.732422,-0.651855,3.46069,11.3312,17.9993,10.6659,15.332,0.0305176,-0.0274658,0.10376,0.289917,-0.22583,0.00610352,0.436401,-0.0457764,-0.0366211,0.222778,0.302124,-1.0437,1,6
30.5494,0.17395,0.344849,10.0769,-0.384521,-0.0701904,-0.106812,0.439148,0.732422,-0.651855,3.46069,10.6659,17.3309,11.3312,15.9973,0.0274658,-0.0244141,0.10376,0.289917,-0.22583,0.00610352,0.436401,-0.0457764,-0.0366211,0.222778,0.305176,-1.0437,1,6
30.5562,0.180054,0.354004,10.1532,-0.613403,0.192261,-0.00305176,0.439148,0.732422,-0.651855,3.4668,11.3312,17.9993,8.66394,16.6656,0.0213623,-0.0274658,0.100708,0.289917,-0.22583,0.00610352,0.436401,-0.0457764,-0.0366211,0.222778,0.308228,-1.04675,1,6
30.5611,0.17395,0.369263,10.1685,-0.613403,0.292969,0.0305176,0.437012,0.457764,-0.840454,3.4668,11.9995,18.6646,8.66394,17.3309,0.0183105,-0.0244141,0.100708,0.292969,-0.164795,-0.012207,0.436401,-0.0396729,-0.0366211,0.280762,0.311279,-1.0498,1,6
30.5661,0.170898,0.378418,10.1715,-0.619507,0.311279,0.0518799,0.437012,0.457764,-0.840454,3.4668,11.9995,19.3298,7.99866,17.3309,0.0152588,-0.0213623,0.100708,0.292969,-0.164795,-0.012207,0.436401,-0.0396729,-0.0366211,0.280762,0.311279,-1.0498,1,6
30.5694,0.167847,0.378418,10.1685,-0.643921,0.335693,0.0488281,0.437012,0.457764,-0.840454,3.4668,11.9995,19.3298,7.99866,17.3309,0.0152588,-0.0213623,0.100708,0.292969,-0.164795,-0.012207,0.436401,-0.0396729,-0.0366211,0.280762,0.314331,-1.0498,1,6
30.5729,0.167847,0.372314,10.1624,-0.704956,0.408936,0.0396729,0.437012,0.457764,-0.840454,3.4729,12.6648,18.6646,7.33032,17.3309,0.012207,-0.0213623,0.100708,0.292969,-0.164795,-0.012207,0.436401,-0.0396729,-0.0366211,0.280762,0.314331,-1.0498,1,6
30.5854,0.152588,0.363159,10.1685,-0.619507,-0.0854492,0.00915527,0.437012,0.457764,-0.840454,3.4668,11.3312,17.3309,9.33228,17.9993,0.00610352,-0.0183105,0.10376,0.292969,-0.164795,-0.012207,0.436401,-0.0396729,-0.0366211,0.280762,0.317383,-1.05286,1,6
30.5905,0.149536,0.372314,10.1959,-0.390625,-0.576782,0.0274658,0.437012,0.457764,-0.840454,3.4668,9.33228,16.6656,11.3312,19.3298,0.00610352,-0.0213623,0.10376,0.292969,-0.164795,-0.012207,0.436401,-0.0396729,-0.0366211,0.280762,0.320435,-1.05286,1,6
30.5957,0.152588,0.369263,10.1959,-0.363159,-0.622559,0.0274658,0.438232,0.142822,-1.65344,3.4668,7.33032,15.9973,12.6648,19.3298,0.00305176,-0.0244141,0.10376,0.0396729,-0.366211,0,0.436401,-0.0610352,-0.012207,0.244141,0.320435,-1.05286,1,6
30.6008,0.15564,0.363159,10.1776,-0.445557,-0.570679,0.0152588,0.438232,0.142822,-1.65344,3.4668,7.99866,15.9973,11.9995,19.3298,0.00305176,-0.0274658,0.10376,0.0396729,-0.366211,0,0.436401,-0.0610352,-0.012207,0.244141,0.320435,-1.05591,1,6
30.604,0.15564,0.357056,10.1593,-0.57373,-0.283813,0.0213623,0.438232,0.142822,-1.65344,3.4668,9.33228,16.6656,10.6659,18.6646,0,-0.0274658,0.10376,0.0396729,-0.366211,0,0.436401,-0.0610352,-0.012207,0.244141,0.320435,-1.05896,1,6
30.609,0.152588,0.354004,10.1379,-0.656128,0,0.0488281,0.438232,0.142822,-1.65344,3.4668,9.99756,17.3309,9.33228,18.6646,0,-0.0274658,0.10376,0.0396729,-0.366211,0,0.436401,-0.0610352,-0.012207,0.244141,0.320435,-1.05896,1,6
30.6171,0.140381,0.366211,10.0922,-0.442505,0.100708,0.140381,0.438232,0.142822,-1.65344,3.4668,9.33228,18.6646,9.33228,18.6646,-0.00610352,-0.0244141,0.10376,0.0396729,-0.366211,0,0.436401,-0.0610352,-0.012207,0.244141,0.320435,-1.06201,1,6
